                              Time ,Baleen whales                      ,Toothed whales                     ,Seals                              ,Birds                              ,Sharks, large                      ,Sharks, small medium               ,Rays, large                        ,Rays, small medium                 ,Pelagics, large                    ,Pelagics, medium                   ,Pelagics, small, carniv.           ,Pelagics, small, herbiv.           ,Benthopelagics, large              ,Benthopelagics, small medium       ,Demersals, large                   ,Demersals, medium                  ,Demersals, small                   ,Reeffish, large                    ,Reeffish, medium                   ,Flatfish, large                    ,Flatfish, small medium             ,Reeffish, small                    ,Bathypelagics                      ,Bathydemersals                     ,Jellyfish                          ,Cephalopods                        ,Shrimps                            ,Lobsters, crabs                    ,Macrobenthos                       ,Meiobenthos                        ,Corals                             ,Softcorals, sponges, etc           ,Krill                              ,Zooplankton, other                 ,Phytoplankton                      ,Benthic plants                     ,Detritus                           ,
                8.166671753,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016998490,                0.111391604,                0.014857927,                0.024763914,                0.060073733,                0.167407572,                0.541594505,                0.728352666,                0.011832003,                0.006186321,                0.051367022,                0.577321768,                0.000000000,                0.011224770,                0.034053687,                0.005526293,                0.010578074,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.387861192,                0.584192395,                0.023746660,                0.125331253,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.250004768,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017027158,                0.112758487,                0.014795958,                0.024568679,                0.059951331,                0.166423872,                0.543000281,                0.732887387,                0.011544693,                0.005946440,                0.050880615,                0.587119937,                0.000000000,                0.011081622,                0.033328619,                0.005396849,                0.010010569,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.390040725,                0.583637118,                0.022860985,                0.125260845,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.333337784,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017057499,                0.114147887,                0.014735497,                0.024376906,                0.059834912,                0.165478274,                0.544370055,                0.737327039,                0.011265329,                0.005717237,                0.050411433,                0.597371280,                0.000000000,                0.010941402,                0.032624587,                0.005271138,                0.009474155,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.392178476,                0.583072484,                0.022007583,                0.125192508,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.416670799,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017089462,                0.115559265,                0.014676481,                0.024188507,                0.059724241,                0.164569393,                0.545703828,                0.741671801,                0.010993640,                0.005498148,                0.049958624,                0.608079076,                0.000000000,                0.010804012,                0.031940725,                0.005149017,                0.008967064,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.394273967,                0.582499146,                0.021185193,                0.125126213,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.500003815,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016919127,                0.115610741,                0.014445682,                0.023715146,                0.058913801,                0.161863714,                0.540353894,                0.736900985,                0.010606529,                0.005232125,                0.048955888,                0.612437546,                0.000000000,                0.010545570,                0.030932399,                0.004972755,                0.008396934,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.391721964,                0.574977636,                0.020193232,                0.123536490,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.583336830,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016959010,                0.117094561,                0.014395368,                0.023540230,                0.058837857,                0.161200702,                0.541629374,                0.741088331,                0.010360369,                0.005041619,                0.048577122,                0.624702275,                0.000000000,                0.010421503,                0.030330874,                0.004862478,                0.007960729,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.393931538,                0.574540198,                0.019484464,                0.123476259,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.666669846,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017000373,                0.118598968,                0.014346260,                0.023368308,                0.058766868,                0.160569295,                0.542866886,                0.745177448,                0.010120682,                0.004859054,                0.048211500,                0.637450576,                0.000000000,                0.010299799,                0.029745426,                0.004755188,                0.007547598,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.396088868,                0.574074090,                0.018799350,                0.123417586,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.750002861,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017043168,                0.120123245,                0.014298295,                0.023199305,                0.058700599,                0.159968242,                0.544066668,                0.749168813,                0.009887249,                0.004684018,                0.047858261,                0.650684357,                0.000000000,                0.010180374,                0.029175391,                0.004650768,                0.007156268,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.398194373,                0.573580503,                0.018137069,                0.123360485,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.833335876,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017087340,                0.121666625,                0.014251412,                0.023033140,                0.058638822,                0.159396350,                0.545229137,                0.753062844,                0.009659858,                0.004516125,                0.047516670,                0.664404631,                0.000000000,                0.010063148,                0.028620139,                0.004549106,                0.006785544,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.400248408,                0.573061109,                0.017496832,                0.123304985,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.916668892,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017132843,                0.123228274,                0.014205550,                0.022869742,                0.058581311,                0.158852562,                0.546354532,                0.756860137,                0.009438311,                0.004355013,                0.047186006,                0.678611338,                0.000000000,                0.009948045,                0.028079065,                0.004450096,                0.006434297,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.402251154,                0.572518051,                0.016877871,                0.123251110,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.000001907,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017179621,                0.124807328,                0.014160652,                0.022709036,                0.058527850,                0.158335790,                0.547443211,                0.760561109,                0.009222412,                0.004200340,                0.046865553,                0.693303168,                0.000000000,                0.009834990,                0.027551588,                0.004353636,                0.006101467,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.404202759,                0.571953297,                0.016279459,                0.123198919,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.083334923,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017227622,                0.126402840,                0.014116658,                0.022550954,                0.058478206,                0.157845020,                0.548495591,                0.764166474,                0.009011975,                0.004051785,                0.046554614,                0.708477795,                0.000000000,                0.009723907,                0.027037153,                0.004259627,                0.005786052,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.406103492,                0.571368992,                0.015700890,                0.123148441,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.166667938,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017276796,                0.128013834,                0.014073509,                0.022395430,                0.058432162,                0.157379270,                0.549511909,                0.767676651,                0.008806823,                0.003909044,                0.046252504,                0.724131525,                0.000000000,                0.009614728,                0.026535232,                0.004167976,                0.005487109,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.407953411,                0.570766926,                0.015141494,                0.123099744,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.250000954,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017327089,                0.129639268,                0.014031150,                0.022242403,                0.058389504,                0.156937584,                0.550492644,                0.771092415,                0.008606784,                0.003771832,                0.045958545,                0.740259230,                0.000000000,                0.009507385,                0.026045317,                0.004078592,                0.005203747,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.409752756,                0.570148945,                0.014600622,                0.123052873,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.333333969,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017378444,                0.131278098,                0.013989524,                0.022091813,                0.058350001,                0.156519055,                0.551438153,                0.774414420,                0.008411692,                0.003639878,                0.045672070,                0.756854236,                0.000000000,                0.009401810,                0.025566923,                0.003991390,                0.004935129,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.411501765,                0.569516718,                0.014077655,                0.123007894,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.416666985,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017430810,                0.132929176,                0.013948576,                0.021943605,                0.058313433,                0.156122744,                0.552348912,                0.777643323,                0.008221390,                0.003512929,                0.045392428,                0.773908377,                0.000000000,                0.009297939,                0.025099581,                0.003906286,                0.004680461,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.413200706,                0.568871737,                0.013571999,                0.122964837,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.500000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017484128,                0.134591311,                0.013908249,                0.021797724,                0.058279589,                0.155747801,                0.553225160,                0.780779898,                0.008035724,                0.003390745,                0.045118969,                0.791411698,                0.000000000,                0.009195710,                0.024642849,                0.003823201,                0.004438998,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.414849877,                0.568215311,                0.013083082,                0.122923732,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.583333015,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017538346,                0.136263326,                0.013868491,                0.021654122,                0.058248248,                0.155393362,                0.554067492,                0.783824980,                0.007854548,                0.003273100,                0.044851068,                0.809352279,                0.000000000,                0.009095061,                0.024196304,                0.003742060,                0.004210033,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.416449666,                0.567548692,                0.012610354,                0.122884624,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.666666031,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017593404,                0.137943909,                0.013829247,                0.021512747,                0.058219191,                0.155058593,                0.554876268,                0.786779284,                0.007677722,                0.003159780,                0.044588093,                0.827716470,                0.000000000,                0.008995934,                0.023759538,                0.003662791,                0.003992902,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.418000460,                0.566872954,                0.012153291,                0.122847565,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.749999046,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017649248,                0.139631793,                0.013790464,                0.021373559,                0.058192201,                0.154742703,                0.555652022,                0.789643705,                0.007505109,                0.003050585,                0.044329435,                0.846488595,                0.000000000,                0.008898275,                0.023332164,                0.003585323,                0.003786976,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.419502735,                0.566189229,                0.011711386,                0.122812569,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.833332062,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017705821,                0.141325608,                0.013752093,                0.021236513,                0.058167070,                0.154444888,                0.556395173,                0.792419136,                0.007336579,                0.002945323,                0.044074502,                0.865650833,                0.000000000,                0.008802027,                0.022913814,                0.003509590,                0.003591662,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.420956999,                0.565498471,                0.011284153,                0.122779675,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                9.916665077,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017763063,                0.143023953,                0.013714080,                0.021101570,                0.058143578,                0.154164389,                0.557106137,                0.795106351,                0.007172008,                0.002843817,                0.043822698,                0.885183334,                0.000000000,                0.008707137,                0.022504130,                0.003435530,                0.003406400,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.422363758,                0.564801514,                0.010871124,                0.122748904,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
