                              Time ,Baleen whales                      ,Toothed whales                     ,Seals                              ,Birds                              ,Sharks, large                      ,Sharks, small medium               ,Rays, large                        ,Rays, small medium                 ,Pelagics, large                    ,Pelagics, medium                   ,Pelagics, small, carniv.           ,Pelagics, small, herbiv.           ,Benthopelagics, large              ,Benthopelagics, small medium       ,Demersals, large                   ,Demersals, medium                  ,Demersals, small                   ,Reeffish, large                    ,Reeffish, medium                   ,Flatfish, large                    ,Flatfish, small medium             ,Reeffish, small                    ,Bathypelagics                      ,Bathydemersals                     ,Jellyfish                          ,Cephalopods                        ,Shrimps                            ,Lobsters, crabs                    ,Macrobenthos                       ,Meiobenthos                        ,Corals                             ,Softcorals, sponges, etc           ,Krill                              ,Zooplankton, other                 ,Phytoplankton                      ,Benthic plants                     ,Detritus                           ,
                8.166671753,                0.001033241,                0.002111221,                0.003732449,                0.001545276,                0.056100626,                0.275721788,                0.040863387,                0.122593626,                0.158610523,                0.165750071,                8.937202454,                6.009510517,                0.015619807,                0.004083381,                0.065203123,                0.476338089,               26.450433731,                0.018522726,                0.028097101,                0.007295436,                0.006982227,                2.175195217,                0.440696806,                0.176160127,                0.927912831,                0.640034974,                1.928027630,                0.009796477,                8.272689819,               15.336906433,                0.152159408,                2.069701195,                0.797998786,                9.516884804,               15.288583755,                2.021640062,              101.201103210,
                8.250004768,                0.001034169,                0.002115997,                0.003755511,                0.001558833,                0.056195240,                0.279105157,                0.040692955,                0.121627115,                0.158287346,                0.164776117,                8.960400581,                6.046925545,                0.015240519,                0.003925043,                0.064585701,                0.484422386,               26.657684326,                0.018286508,                0.027498860,                0.007124553,                0.006607636,                2.181745052,                0.440069377,                0.175832137,                0.927730083,                0.643631577,                1.926195145,                0.009431100,                8.268042564,               15.338432312,                0.152198866,                2.070200205,                0.797427356,                9.515653610,               15.289340973,                2.021708250,              101.206245422,
                8.333337784,                0.001035103,                0.002120809,                0.003778818,                0.001572533,                0.056295373,                0.282544255,                0.040526669,                0.120677754,                0.157979965,                0.163839877,                8.983003616,                6.083556175,                0.014871722,                0.003773754,                0.063990138,                0.492880583,               26.857961655,                0.018055122,                0.026917975,                0.006958598,                0.006253568,                2.188140631,                0.439457566,                0.175507858,                0.927551508,                0.647159219,                1.924331665,                0.009079035,                8.263531685,               15.339942932,                0.152236894,                2.070692062,                0.796867669,                9.514451981,               15.290081978,                2.021774769,              101.211364746,
                8.416670799,                0.001036042,                0.002125656,                0.003802368,                0.001586375,                0.056400865,                0.286037773,                0.040364359,                0.119745083,                0.157687768,                0.162939996,                9.005013466,                6.119404316,                0.014513057,                0.003629140,                0.063415363,                0.501715422,               27.051071167,                0.017828407,                0.026353734,                0.006797383,                0.005918854,                2.194383860,                0.438860893,                0.175187275,                0.927377224,                0.650617123,                1.922439337,                0.008739766,                8.259156227,               15.341439247,                0.152273566,                2.071176767,                0.796319902,                9.513278961,               15.290802002,                2.021839619,              101.216445923,
                8.500003815,                0.001036988,                0.002130538,                0.003826160,                0.001600360,                0.056528993,                0.289702803,                0.040220741,                0.118853070,                0.157470897,                0.162242293,                9.026961327,                6.155203819,                0.014175114,                0.003496241,                0.062910751,                0.511558294,               27.236637115,                0.017617058,                0.025837287,                0.006645848,                0.005611049,                2.200474501,                0.438278943,                0.174870372,                0.927207112,                0.654396892,                1.921074629,                0.008433525,                8.255027771,               15.342894554,                0.152308792,                2.071654320,                0.795781136,                9.512126923,               15.291509628,                2.021902800,              101.221466064,
                8.583336830,                0.001037939,                0.002135455,                0.003850192,                0.001614487,                0.056662247,                0.293421030,                0.040080655,                0.117976449,                0.157267913,                0.161577731,                9.048269272,                6.190179825,                0.013846133,                0.003368940,                0.062424019,                0.521802783,               27.414281845,                0.017409796,                0.025334844,                0.006498468,                0.005319565,                2.206411839,                0.437711239,                0.174557120,                0.927040875,                0.658088148,                1.919613123,                0.008137515,                8.251003265,               15.344304085,                0.152342513,                2.072124720,                0.795249224,                9.511004448,               15.292200089,                2.021964312,              101.226455688,
                8.666669846,                0.001038895,                0.002140407,                0.003874461,                0.001628754,                0.056800447,                0.297190845,                0.039943922,                0.117114834,                0.157078162,                0.160944849,                9.068942070,                6.224335670,                0.013525804,                0.003246946,                0.061954174,                0.532451212,               27.583808899,                0.017206481,                0.024845829,                0.006355079,                0.005043500,                2.212198734,                0.437157363,                0.174247503,                0.926878870,                0.661692083,                1.918055773,                0.007851383,                8.247082710,               15.345679283,                0.152374804,                2.072588205,                0.794724941,                9.509912491,               15.292877197,                2.022023916,              101.231407166,
                8.750002861,                0.001039857,                0.002145394,                0.003898962,                0.001643162,                0.056943428,                0.301010460,                0.039810374,                0.116267838,                0.156901032,                0.160342380,                9.088985443,                6.257674694,                0.013213831,                0.003129982,                0.061500244,                0.543505192,               27.745023727,                0.017006973,                0.024369691,                0.006215527,                0.004782003,                2.217838049,                0.436616898,                0.173941493,                0.926721334,                0.665209472,                1.916406631,                0.007574787,                8.243267059,               15.347037315,                0.152405784,                2.073044777,                0.794209242,                9.508853912,               15.293533325,                2.022081852,              101.236328125,
                8.833335876,                0.001040824,                0.002150413,                0.003923694,                0.001657708,                0.057091016,                0.304877937,                0.039679840,                0.115435071,                0.156735912,                0.159769163,                9.108405113,                6.290201187,                0.012909935,                0.003017792,                0.061061285,                0.554965496,               27.897735596,                0.016811140,                0.023905898,                0.006079661,                0.004534276,                2.223331928,                0.436089486,                0.173639074,                0.926568627,                0.668640852,                1.914671421,                0.007307397,                8.239558220,               15.348385811,                0.152435526,                2.073494434,                0.793703020,                9.507824898,               15.294172287,                2.022138119,              101.241195679,
                8.916668892,                0.001041797,                0.002155466,                0.003948651,                0.001672392,                0.057243045,                0.308791190,                0.039552148,                0.114616163,                0.156582192,                0.159224093,                9.127205849,                6.321918964,                0.012613847,                0.002910132,                0.060636364,                0.566832066,               28.041759491,                0.016618853,                0.023453947,                0.005947339,                0.004299564,                2.228682756,                0.435574740,                0.173340216,                0.926420569,                0.671986580,                1.912856936,                0.007048894,                8.235958099,               15.349731445,                0.152464122,                2.073937416,                0.793207049,                9.506827354,               15.294794083,                2.022192955,              101.246025085,
                9.000001907,                0.001042774,                0.002160550,                0.003973831,                0.001687212,                0.057399336,                0.312748045,                0.039427139,                0.113810755,                0.156439289,                0.158706114,                9.145393372,                6.352832794,                0.012325307,                0.002806776,                0.060224567,                0.579103887,               28.176916122,                0.016429987,                0.023013355,                0.005818424,                0.004077158,                2.233893156,                0.435072333,                0.173044890,                0.926277280,                0.675246894,                1.910970092,                0.006798972,                8.232470512,               15.351077080,                0.152491674,                2.074373960,                0.792721987,                9.505857468,               15.295397758,                2.022246122,              101.250808716,
                9.083334923,                0.001043756,                0.002165666,                0.003999230,                0.001702166,                0.057559717,                0.316746145,                0.039304648,                0.113018498,                0.156306595,                0.158214197,                9.162973404,                6.382947445,                0.012044069,                0.002707507,                0.059824996,                0.591778994,               28.303033829,                0.016244417,                0.022583658,                0.005692786,                0.003866389,                2.238965273,                0.434581906,                0.172753066,                0.926138461,                0.678422153,                1.909017682,                0.006557338,                8.229097366,               15.352422714,                0.152518243,                2.074804068,                0.792248249,                9.504912376,               15.295982361,                2.022297621,              101.255561829,
                9.166667938,                0.001044742,                0.002170813,                0.004024843,                0.001717255,                0.057724014,                0.320783049,                0.039184511,                0.112239063,                0.156183526,                0.157747358,                9.179951668,                6.412267685,                0.011769894,                0.002612124,                0.059436768,                0.604854286,               28.419952393,                0.016062027,                0.022164412,                0.005570299,                0.003666628,                2.243901491,                0.434103161,                0.172464728,                0.926003814,                0.681512594,                1.907006145,                0.006323711,                8.225843430,               15.353766441,                0.152543917,                2.075227737,                0.791786194,                9.503992081,               15.296550751,                2.022347927,              101.260253906,
                9.250000954,                0.001045733,                0.002175990,                0.004050666,                0.001732475,                0.057892047,                0.324856162,                0.039066572,                0.111472137,                0.156069502,                0.157304645,                9.196335793,                6.440798759,                0.011502551,                0.002520435,                0.059059016,                0.618325472,               28.527517319,                0.015882703,                0.021755194,                0.005450842,                0.003477278,                2.248704195,                0.433635771,                0.172179863,                0.925873160,                0.684518516,                1.904941440,                0.006097821,                8.222711563,               15.355106354,                0.152568772,                2.075645208,                0.791336000,                9.503095627,               15.297103882,                2.022396803,              101.264907837,
                9.333333969,                0.001046728,                0.002181197,                0.004076696,                0.001747825,                0.058063634,                0.328962803,                0.038950674,                0.110717431,                0.155963913,                0.156885132,                9.212131500,                6.468546867,                0.011241821,                0.002432261,                0.058690883,                0.632187009,               28.625587463,                0.015706332,                0.021355599,                0.005334300,                0.003297781,                2.253376007,                0.433179438,                0.171898425,                0.925746143,                0.687440336,                1.902829051,                0.005879409,                8.219705582,               15.356437683,                0.152592853,                2.076056480,                0.790897787,                9.502220154,               15.297641754,                2.022444248,              101.269515991,
                9.416666985,                0.001047728,                0.002186432,                0.004102927,                0.001763304,                0.058238592,                0.333100140,                0.038836662,                0.109974653,                0.155866176,                0.156487897,                9.227345467,                6.495517254,                0.010987490,                0.002347430,                0.058331527,                0.646432042,               28.714031219,                0.015532809,                0.020965237,                0.005220562,                0.003127605,                2.257919312,                0.432733923,                0.171620399,                0.925622642,                0.690278530,                1.900674105,                0.005668226,                8.216828346,               15.357758522,                0.152616218,                2.076461792,                0.790471554,                9.501369476,               15.298164368,                2.022490025,              101.274078369,
                9.500000000,                0.001048731,                0.002191696,                0.004129354,                0.001778911,                0.058416739,                0.337265223,                0.038724381,                0.109243542,                0.155775711,                0.156112075,                9.241984367,                6.521716595,                0.010739357,                0.002265784,                0.057980120,                0.661052227,               28.792732239,                0.015362028,                0.020583738,                0.005109524,                0.002966253,                2.262336969,                0.432298928,                0.171345770,                0.925502717,                0.693033576,                1.898480892,                0.005464034,                8.214081764,               15.359066010,                0.152638927,                2.076861143,                0.790057302,                9.500543594,               15.298672676,                2.022534370,              101.278594971,
                9.583333015,                0.001049739,                0.002196988,                0.004155973,                0.001794642,                0.058597885,                0.341455013,                0.038613684,                0.108523846,                0.155691937,                0.155756801,                9.256055832,                6.547151566,                0.010497225,                0.002187170,                0.057635851,                0.676037669,               28.861587524,                0.015193888,                0.020210747,                0.005001083,                0.002813253,                2.266631365,                0.431874216,                0.171074525,                0.925386369,                0.695706129,                1.896253586,                0.005266604,                8.211468697,               15.360357285,                0.152661040,                2.077254772,                0.789655030,                9.499740601,               15.299167633,                2.022577047,              101.283065796,
                9.666666031,                0.001050750,                0.002202306,                0.004182779,                0.001810496,                0.058781844,                0.345666319,                0.038504418,                0.107815325,                0.155614272,                0.155421257,                9.269567490,                6.571828365,                0.010260904,                0.002111447,                0.057297915,                0.691376984,               28.920509338,                0.015028291,                0.019845923,                0.004895143,                0.002668160,                2.270805359,                0.431459546,                0.170806631,                0.925273538,                0.698296845,                1.893996000,                0.005075715,                8.208992004,               15.361633301,                0.152682588,                2.077642679,                0.789264739,                9.498962402,               15.299645424,                2.022618294,              101.287483215,
                9.749999046,                0.001051765,                0.002207652,                0.004209766,                0.001826472,                0.058968425,                0.349895895,                0.038396437,                0.107117757,                0.155542135,                0.155104622,                9.282526970,                6.595754623,                0.010030216,                0.002038480,                0.056965530,                0.707056999,               28.969425201,                0.014865144,                0.019488946,                0.004791610,                0.002530555,                2.274861574,                0.431054682,                0.170542076,                0.925164342,                0.700806499,                1.891711593,                0.004891157,                8.206653595,               15.362892151,                0.152703613,                2.078024864,                0.788886368,                9.498209000,               15.300107956,                2.022658110,              101.291847229,
                9.833332062,                0.001052783,                0.002213023,                0.004236930,                0.001842567,                0.059157439,                0.354140311,                0.038289599,                0.106430925,                0.155474961,                0.154806107,                9.294940948,                6.618937016,                0.009804984,                0.001968141,                0.056637924,                0.723062873,               29.008279800,                0.014704355,                0.019139504,                0.004690398,                0.002400042,                2.278802633,                0.430659384,                0.170280829,                0.925058722,                0.703235924,                1.889403582,                0.004712727,                8.204455376,               15.364128113,                0.152724147,                2.078401566,                0.788519800,                9.497480392,               15.300556183,                2.022696257,              101.296150208,
                9.916665077,                0.001053805,                0.002218419,                0.004264264,                0.001858780,                0.059348691,                0.358396113,                0.038183760,                0.105754629,                0.155412167,                0.154524952,                9.306818008,                6.641383171,                0.009585042,                0.001900312,                0.056314345,                0.739378035,               29.037036896,                0.014545836,                0.018797303,                0.004591420,                0.002276245,                2.282631397,                0.430273473,                0.170022890,                0.924956799,                0.705586016,                1.887075067,                0.004540229,                8.202399254,               15.365343094,                0.152744234,                2.078772783,                0.788164973,                9.496776581,               15.300989151,                2.022732735,              101.300392151,
